2026/09/17 15:58:07.660, 0, 673, 0, 83.22
2026/09/17 15:58:07.860, 0, 673, 0, 83.22
2026/09/17 15:58:08.060, 0, 673, 0, 83.22
2026/09/17 15:58:08.260, 0, 673, 0, 83.22
2026/09/17 15:58:08.460, 0, 673, 0, 83.22
2026/09/17 15:58:08.660, 0, 673, 0, 83.70
2026/09/17 15:58:08.860, 0, 673, 0, 83.70
2026/09/17 15:58:09.060, 0, 673, 0, 83.70
2026/09/17 15:58:09.260, 0, 673, 0, 83.70
2026/09/17 15:58:09.460, 0, 673, 0, 83.70
2026/09/17 15:58:09.660, 0, 673, 0, 84.19
2026/09/17 15:58:09.860, 0, 673, 0, 84.19
2026/09/17 15:58:10.061, 0, 673, 0, 84.19
2026/09/17 15:58:10.261, 0, 673, 0, 84.19
2026/09/17 15:58:10.461, 0, 673, 0, 84.19
2026/09/17 15:58:10.661, 0, 673, 0, 83.70
2026/09/17 15:58:10.861, 0, 673, 0, 83.70
2026/09/17 15:58:11.061, 0, 673, 0, 83.70
2026/09/17 15:58:11.261, 0, 673, 0, 83.70
2026/09/17 15:58:11.461, 0, 673, 0, 83.70
2026/09/17 15:58:11.661, 0, 673, 0, 83.46
2026/09/17 15:58:11.861, 0, 673, 0, 83.46
2026/09/17 15:58:12.061, 0, 673, 0, 83.46
2026/09/17 15:58:12.261, 0, 673, 0, 83.46
2026/09/17 15:58:12.461, 0, 673, 0, 83.46
2026/09/17 15:58:12.661, 0, 673, 0, 83.70
2026/09/17 15:58:12.862, 0, 673, 0, 83.70
2026/09/17 15:58:13.062, 0, 673, 0, 83.70
2026/09/17 15:58:13.262, 0, 673, 0, 83.70
2026/09/17 15:58:13.462, 0, 673, 0, 83.70
2026/09/17 15:58:13.662, 0, 673, 0, 83.22
2026/09/17 15:58:13.862, 0, 673, 0, 83.22
2026/09/17 15:58:14.062, 0, 673, 0, 83.22
2026/09/17 15:58:14.262, 0, 673, 0, 83.22
2026/09/17 15:58:14.462, 0, 673, 0, 83.22
2026/09/17 15:58:14.662, 0, 673, 0, 83.70
2026/09/17 15:58:14.862, 0, 673, 0, 83.70
2026/09/17 15:58:15.062, 0, 673, 0, 83.70
2026/09/17 15:58:15.262, 0, 673, 0, 83.70
2026/09/17 15:58:15.462, 0, 673, 0, 83.70
2026/09/17 15:58:15.663, 0, 673, 0, 84.68
2026/09/17 15:58:15.863, 0, 673, 0, 84.68
2026/09/17 15:58:16.063, 0, 673, 0, 84.68
2026/09/17 15:58:16.263, 0, 673, 0, 84.68
2026/09/17 15:58:16.463, 0, 673, 0, 84.68
2026/09/17 15:58:16.663, 0, 673, 0, 83.95
2026/09/17 15:58:16.863, 0, 673, 0, 83.95
2026/09/17 15:58:17.063, 0, 673, 0, 83.95
2026/09/17 15:58:17.263, 0, 673, 0, 83.95
2026/09/17 15:58:17.463, 0, 673, 0, 83.95
2026/09/17 15:58:17.663, 0, 673, 0, 83.22
2026/09/17 15:58:17.863, 0, 673, 0, 83.22
2026/09/17 15:58:18.063, 0, 673, 0, 83.22
2026/09/17 15:58:18.264, 0, 673, 0, 83.22
2026/09/17 15:58:18.464, 0, 673, 0, 83.22
2026/09/17 15:58:18.664, 0, 673, 0, 84.19
2026/09/17 15:58:18.864, 0, 673, 0, 84.19
2026/09/17 15:58:19.064, 0, 673, 0, 84.19
2026/09/17 15:58:19.264, 0, 673, 0, 84.19
2026/09/17 15:58:19.464, 0, 673, 0, 84.19
2026/09/17 15:58:19.664, 0, 673, 0, 83.95
2026/09/17 15:58:19.864, 0, 673, 0, 83.95
2026/09/17 15:58:20.064, 0, 673, 0, 83.95
2026/09/17 15:58:20.264, 0, 673, 0, 83.95
2026/09/17 15:58:20.464, 0, 673, 0, 83.95
2026/09/17 15:58:20.664, 0, 673, 0, 83.22
2026/09/17 15:58:20.864, 0, 673, 0, 83.22
2026/09/17 15:58:21.065, 0, 673, 0, 83.22
2026/09/17 15:58:21.265, 0, 673, 0, 83.22
2026/09/17 15:58:21.465, 0, 673, 0, 83.22
2026/09/17 15:58:21.665, 0, 673, 0, 84.19
2026/09/17 15:58:21.865, 0, 673, 0, 84.19
2026/09/17 15:58:22.065, 0, 673, 0, 84.19
2026/09/17 15:58:22.265, 0, 673, 0, 84.19
2026/09/17 15:58:22.465, 0, 673, 0, 84.19
2026/09/17 15:58:22.665, 0, 673, 0, 84.19
2026/09/17 15:58:22.865, 0, 673, 0, 84.19
2026/09/17 15:58:23.065, 0, 673, 0, 84.19
2026/09/17 15:58:23.265, 0, 673, 0, 84.19
2026/09/17 15:58:23.465, 0, 673, 0, 83.22
2026/09/17 15:58:23.665, 0, 673, 0, 83.22
2026/09/17 15:58:23.866, 0, 673, 0, 83.22
2026/09/17 15:58:24.066, 0, 673, 0, 83.22
2026/09/17 15:58:24.266, 0, 673, 0, 83.22
2026/09/17 15:58:24.466, 0, 673, 0, 83.22
2026/09/17 15:58:24.666, 0, 673, 0, 83.22
2026/09/17 15:58:24.866, 0, 673, 0, 83.22
2026/09/17 15:58:25.066, 0, 673, 0, 83.22
2026/09/17 15:58:25.266, 0, 673, 0, 83.22
2026/09/17 15:58:25.466, 0, 673, 0, 84.19
2026/09/17 15:58:25.666, 0, 673, 0, 84.19
2026/09/17 15:58:25.866, 0, 673, 0, 84.19
2026/09/17 15:58:26.066, 0, 673, 0, 84.19
2026/09/17 15:58:26.266, 0, 673, 0, 84.19
2026/09/17 15:58:26.467, 0, 673, 0, 83.70
2026/09/17 15:58:26.667, 0, 673, 0, 83.70
2026/09/17 15:58:26.867, 0, 673, 0, 83.70
2026/09/17 15:58:27.067, 0, 673, 0, 83.70
2026/09/17 15:58:27.267, 0, 673, 0, 83.70
2026/09/17 15:58:27.467, 0, 673, 0, 83.46
2026/09/17 15:58:27.667, 0, 673, 0, 83.46
2026/09/17 15:58:27.867, 0, 673, 0, 83.46
2026/09/17 15:58:28.067, 0, 673, 0, 83.46
2026/09/17 15:58:28.267, 0, 673, 0, 83.46
2026/09/17 15:58:28.467, 0, 673, 0, 83.70
2026/09/17 15:58:28.667, 0, 673, 0, 83.70
2026/09/17 15:58:28.867, 0, 673, 0, 83.70
2026/09/17 15:58:29.067, 0, 673, 0, 83.70
2026/09/17 15:58:29.268, 0, 673, 0, 83.70
2026/09/17 15:58:29.468, 0, 673, 0, 83.99
2026/09/17 15:58:29.668, 0, 673, 0, 83.99
2026/09/17 15:58:29.868, 0, 673, 0, 83.99
2026/09/17 15:58:30.068, 0, 673, 0, 83.99
2026/09/17 15:58:30.268, 0, 673, 0, 83.99
2026/09/17 15:58:30.468, 0, 673, 0, 83.99
2026/09/17 15:58:30.668, 0, 673, 0, 83.99
2026/09/17 15:58:30.868, 0, 673, 0, 83.99
2026/09/17 15:58:31.068, 0, 673, 0, 83.99
2026/09/17 15:58:31.268, 0, 673, 0, 83.99
2026/09/17 15:58:31.468, 0, 673, 0, 83.70
2026/09/17 15:58:31.668, 0, 673, 0, 83.70
2026/09/17 15:58:31.868, 0, 673, 0, 83.70
2026/09/17 15:58:32.069, 0, 673, 0, 83.70
2026/09/17 15:58:32.269, 0, 673, 0, 83.70
2026/09/17 15:58:32.469, 0, 673, 0, 83.46
2026/09/17 15:58:32.669, 0, 673, 0, 83.46
2026/09/17 15:58:32.869, 0, 673, 0, 83.46
2026/09/17 15:58:33.069, 0, 673, 0, 83.46
2026/09/17 15:58:33.269, 0, 673, 0, 83.46
2026/09/17 15:58:33.469, 0, 673, 0, 84.19
2026/09/17 15:58:33.669, 0, 673, 0, 84.19
2026/09/17 15:58:33.869, 0, 673, 0, 84.19
2026/09/17 15:58:34.069, 0, 673, 0, 84.19
2026/09/17 15:58:34.269, 0, 673, 0, 84.19
2026/09/17 15:58:34.469, 0, 673, 0, 83.70
2026/09/17 15:58:34.669, 0, 673, 0, 83.70
2026/09/17 15:58:34.870, 0, 673, 0, 83.70
2026/09/17 15:58:35.070, 0, 673, 0, 83.70
2026/09/17 15:58:35.270, 0, 673, 0, 83.70
2026/09/17 15:58:35.470, 0, 673, 0, 83.22
2026/09/17 15:58:35.670, 0, 673, 0, 83.22
2026/09/17 15:58:35.870, 0, 673, 0, 83.22
2026/09/17 15:58:36.070, 0, 673, 0, 83.22
2026/09/17 15:58:36.270, 0, 673, 0, 83.22
2026/09/17 15:58:36.470, 0, 673, 0, 83.46
2026/09/17 15:58:36.670, 0, 673, 0, 83.46
2026/09/17 15:58:36.870, 0, 673, 0, 83.46
2026/09/17 15:58:37.070, 0, 673, 0, 83.46
2026/09/17 15:58:37.270, 0, 673, 0, 83.46
2026/09/17 15:58:37.471, 0, 673, 0, 83.95
2026/09/17 15:58:37.671, 0, 673, 0, 83.95
2026/09/17 15:58:37.871, 0, 673, 0, 83.95
2026/09/17 15:58:38.071, 0, 673, 0, 83.95
2026/09/17 15:58:38.271, 0, 673, 0, 83.95
2026/09/17 15:58:38.471, 0, 673, 0, 83.95
2026/09/17 15:58:38.671, 0, 673, 0, 83.95
2026/09/17 15:58:38.871, 0, 673, 0, 83.95
2026/09/17 15:58:39.071, 0, 673, 0, 83.95
2026/09/17 15:58:39.271, 0, 673, 0, 83.95
2026/09/17 15:58:39.471, 0, 673, 0, 83.22
2026/09/17 15:58:39.671, 0, 673, 0, 83.22
2026/09/17 15:58:39.871, 0, 673, 0, 83.22
2026/09/17 15:58:40.071, 0, 673, 0, 83.22
2026/09/17 15:58:40.272, 0, 673, 0, 83.22
2026/09/17 15:58:40.472, 0, 673, 0, 83.46
2026/09/17 15:58:40.672, 0, 673, 0, 83.46
2026/09/17 15:58:40.872, 0, 673, 0, 83.46
2026/09/17 15:58:41.072, 0, 673, 0, 83.46
2026/09/17 15:58:41.272, 0, 673, 0, 83.46
2026/09/17 15:58:41.472, 0, 673, 0, 83.99
2026/09/17 15:58:41.672, 0, 673, 0, 83.99
2026/09/17 15:58:41.872, 0, 673, 0, 83.99
2026/09/17 15:58:42.072, 0, 673, 0, 83.99
2026/09/17 15:58:42.272, 0, 673, 0, 83.99
2026/09/17 15:58:42.472, 0, 673, 0, 83.70
2026/09/17 15:58:42.672, 0, 673, 0, 83.70
2026/09/17 15:58:42.873, 0, 673, 0, 83.70
2026/09/17 15:58:43.073, 0, 673, 0, 83.70
2026/09/17 15:58:43.273, 0, 673, 0, 83.70
2026/09/17 15:58:43.473, 0, 673, 0, 83.70
2026/09/17 15:58:43.673, 0, 673, 0, 83.70
2026/09/17 15:58:43.873, 0, 673, 0, 83.70
2026/09/17 15:58:44.073, 0, 673, 0, 83.70
2026/09/17 15:58:44.273, 0, 673, 0, 83.70
2026/09/17 15:58:44.473, 0, 673, 0, 83.70
2026/09/17 15:58:44.673, 0, 673, 0, 83.70
2026/09/17 15:58:44.873, 0, 673, 0, 83.70
2026/09/17 15:58:45.073, 0, 673, 0, 83.70
2026/09/17 15:58:45.273, 0, 673, 0, 83.70
2026/09/17 15:58:45.474, 0, 673, 0, 83.95
2026/09/17 15:58:45.674, 0, 673, 0, 83.95
2026/09/17 15:58:45.874, 0, 673, 0, 83.95
2026/09/17 15:58:46.074, 0, 673, 0, 83.95
2026/09/17 15:58:46.274, 0, 673, 0, 83.95
2026/09/17 15:58:46.474, 0, 673, 0, 84.19
2026/09/17 15:58:46.674, 0, 673, 0, 84.19
2026/09/17 15:58:46.874, 0, 673, 0, 84.19
2026/09/17 15:58:47.074, 0, 673, 0, 84.19
2026/09/17 15:58:47.274, 0, 673, 0, 84.19
2026/09/17 15:58:47.474, 0, 673, 0, 83.70
2026/09/17 15:58:47.674, 0, 673, 0, 83.70
2026/09/17 15:58:47.874, 0, 673, 0, 83.70
2026/09/17 15:58:48.074, 0, 673, 0, 83.70
2026/09/17 15:58:48.275, 0, 673, 0, 83.70
2026/09/17 15:58:48.475, 0, 673, 0, 83.46
2026/09/17 15:58:48.675, 0, 673, 0, 83.46
2026/09/17 15:58:48.875, 0, 673, 0, 83.46
2026/09/17 15:58:49.075, 0, 673, 0, 83.46
2026/09/17 15:58:49.275, 0, 673, 0, 83.46
2026/09/17 15:58:49.475, 0, 673, 0, 84.68
2026/09/17 15:58:49.675, 0, 673, 0, 84.68
2026/09/17 15:58:49.875, 0, 673, 0, 84.68
2026/09/17 15:58:50.075, 0, 673, 0, 84.68
2026/09/17 15:58:50.275, 0, 673, 0, 84.68
2026/09/17 15:58:50.475, 0, 673, 0, 84.43
2026/09/17 15:58:50.675, 0, 673, 0, 84.43
2026/09/17 15:58:50.876, 0, 673, 0, 84.43
2026/09/17 15:58:51.076, 0, 673, 0, 84.43
2026/09/17 15:58:51.276, 0, 673, 0, 84.43
2026/09/17 15:58:51.476, 0, 673, 0, 83.70
2026/09/17 15:58:51.676, 0, 673, 0, 83.70
2026/09/17 15:58:51.876, 0, 673, 0, 83.70
2026/09/17 15:58:52.076, 0, 673, 0, 83.70
2026/09/17 15:58:52.276, 0, 673, 0, 83.70
2026/09/17 15:58:52.476, 0, 673, 0, 83.70
2026/09/17 15:58:52.676, 0, 673, 0, 83.70
2026/09/17 15:58:52.876, 0, 673, 0, 83.70
2026/09/17 15:58:53.076, 0, 673, 0, 83.70
2026/09/17 15:58:53.276, 0, 673, 0, 83.70
2026/09/17 15:58:53.476, 0, 673, 0, 83.75
2026/09/17 15:58:53.677, 0, 673, 0, 83.75
2026/09/17 15:58:53.877, 0, 673, 0, 83.75
2026/09/17 15:58:54.077, 0, 673, 0, 83.75
2026/09/17 15:58:54.277, 0, 673, 0, 83.75
2026/09/17 15:58:54.477, 0, 673, 0, 84.04
2026/09/17 15:58:54.677, 0, 673, 0, 84.04
2026/09/17 15:58:54.877, 0, 673, 0, 84.04
2026/09/17 15:58:55.077, 0, 673, 0, 84.04
2026/09/17 15:58:55.277, 0, 673, 0, 84.04
2026/09/17 15:58:55.477, 0, 673, 0, 84.19
2026/09/17 15:58:55.677, 0, 673, 0, 84.19
2026/09/17 15:58:55.877, 0, 673, 0, 84.19
2026/09/17 15:58:56.077, 0, 673, 0, 84.19
2026/09/17 15:58:56.278, 0, 673, 0, 84.19
2026/09/17 15:58:56.478, 0, 673, 0, 83.70
2026/09/17 15:58:56.678, 0, 673, 0, 83.70
2026/09/17 15:58:56.878, 0, 673, 0, 83.70
2026/09/17 15:58:57.078, 0, 673, 0, 83.70
2026/09/17 15:58:57.278, 0, 673, 0, 83.70
2026/09/17 15:58:57.478, 0, 673, 0, 83.51
2026/09/17 15:58:57.678, 0, 673, 0, 83.51
2026/09/17 15:58:57.878, 0, 673, 0, 83.51
2026/09/17 15:58:58.078, 0, 673, 0, 83.51
2026/09/17 15:58:58.278, 0, 673, 0, 83.51
2026/09/17 15:58:58.478, 0, 673, 0, 83.75
2026/09/17 15:58:58.678, 0, 673, 0, 83.75
2026/09/17 15:58:58.878, 0, 673, 0, 83.75
2026/09/17 15:58:59.079, 0, 673, 0, 83.75
2026/09/17 15:58:59.279, 0, 673, 0, 83.75
2026/09/17 15:58:59.479, 0, 673, 0, 84.19
2026/09/17 15:58:59.679, 0, 673, 0, 84.19
2026/09/17 15:58:59.879, 0, 673, 0, 84.19
2026/09/17 15:59:00.079, 0, 673, 0, 84.19
2026/09/17 15:59:00.279, 0, 673, 0, 84.19
2026/09/17 15:59:00.479, 0, 673, 0, 83.70
2026/09/17 15:59:00.679, 0, 673, 0, 83.70
2026/09/17 15:59:00.879, 0, 673, 0, 83.70
2026/09/17 15:59:01.079, 0, 673, 0, 83.70
2026/09/17 15:59:01.279, 0, 673, 0, 83.70
2026/09/17 15:59:01.479, 0, 673, 0, 83.70
2026/09/17 15:59:01.679, 0, 673, 0, 83.70
2026/09/17 15:59:01.880, 0, 673, 0, 83.70
2026/09/17 15:59:02.080, 0, 673, 0, 83.70
2026/09/17 15:59:02.280, 0, 673, 0, 83.70
2026/09/17 15:59:02.480, 0, 673, 0, 84.72
2026/09/17 15:59:02.680, 0, 673, 0, 84.72
2026/09/17 15:59:02.880, 0, 673, 0, 84.72
2026/09/17 15:59:03.080, 0, 673, 0, 84.72
2026/09/17 15:59:03.280, 0, 673, 0, 84.72
2026/09/17 15:59:03.480, 0, 673, 0, 84.50
2026/09/17 15:59:03.680, 0, 673, 0, 84.50
2026/09/17 15:59:03.880, 0, 673, 0, 84.50
2026/09/17 15:59:04.080, 0, 673, 0, 84.50
2026/09/17 15:59:04.280, 0, 673, 0, 84.50
2026/09/17 15:59:04.481, 0, 673, 0, 84.29
2026/09/17 15:59:04.681, 0, 673, 0, 84.29
2026/09/17 15:59:04.881, 0, 673, 0, 84.29
2026/09/17 15:59:05.081, 0, 673, 0, 84.29
2026/09/17 15:59:05.281, 0, 673, 0, 84.29
2026/09/17 15:59:05.481, 0, 673, 0, 83.70
2026/09/17 15:59:05.681, 0, 673, 0, 83.70
2026/09/17 15:59:05.881, 0, 673, 0, 83.70
2026/09/17 15:59:06.081, 0, 673, 0, 83.70
2026/09/17 15:59:06.281, 0, 673, 0, 83.70
2026/09/17 15:59:06.481, 0, 673, 0, 83.70
2026/09/17 15:59:06.681, 0, 673, 0, 83.70
2026/09/17 15:59:06.881, 0, 673, 0, 83.70
2026/09/17 15:59:07.081, 0, 673, 0, 83.70
2026/09/17 15:59:07.282, 0, 673, 0, 83.70
2026/09/17 15:59:07.482, 0, 673, 0, 84.19
2026/09/17 15:59:07.682, 0, 673, 0, 84.19
2026/09/17 15:59:07.882, 0, 673, 0, 84.19
2026/09/17 15:59:08.082, 0, 673, 0, 84.19
2026/09/17 15:59:08.282, 0, 673, 0, 84.19
2026/09/17 15:59:08.482, 0, 673, 0, 84.19
2026/09/17 15:59:08.682, 0, 673, 0, 84.19
2026/09/17 15:59:08.882, 0, 673, 0, 84.19
2026/09/17 15:59:09.082, 0, 673, 0, 84.19
2026/09/17 15:59:09.282, 0, 673, 0, 84.19
2026/09/17 15:59:09.482, 0, 673, 0, 84.19
2026/09/17 15:59:09.682, 0, 673, 0, 84.19
2026/09/17 15:59:09.883, 0, 673, 0, 84.19
2026/09/17 15:59:10.083, 0, 673, 0, 84.19
2026/09/17 15:59:10.283, 0, 673, 0, 84.19
2026/09/17 15:59:10.483, 0, 673, 0, 83.70
2026/09/17 15:59:10.683, 0, 673, 0, 83.70
2026/09/17 15:59:10.883, 0, 673, 0, 83.70
2026/09/17 15:59:11.083, 0, 673, 0, 83.70
2026/09/17 15:59:11.283, 0, 673, 0, 83.70
2026/09/17 15:59:11.483, 0, 673, 0, 83.70
2026/09/17 15:59:11.683, 0, 673, 0, 83.70
2026/09/17 15:59:11.883, 0, 673, 0, 83.70
2026/09/17 15:59:12.083, 0, 673, 0, 83.70
2026/09/17 15:59:12.283, 0, 673, 0, 83.70
2026/09/17 15:59:12.483, 0, 673, 0, 84.68
2026/09/17 15:59:12.684, 0, 673, 0, 84.68
2026/09/17 15:59:12.884, 0, 673, 0, 84.68
2026/09/17 15:59:13.084, 0, 673, 0, 84.68
2026/09/17 15:59:13.284, 0, 673, 0, 84.68
2026/09/17 15:59:13.484, 0, 673, 0, 84.48
2026/09/17 15:59:13.684, 0, 673, 0, 84.48
2026/09/17 15:59:13.884, 0, 673, 0, 84.48
2026/09/17 15:59:14.084, 0, 673, 0, 84.48
2026/09/17 15:59:14.284, 0, 673, 0, 84.48
2026/09/17 15:59:14.484, 0, 673, 0, 83.99
2026/09/17 15:59:14.684, 0, 673, 0, 83.99
2026/09/17 15:59:14.884, 0, 673, 0, 83.99
2026/09/17 15:59:15.084, 0, 673, 0, 83.99
2026/09/17 15:59:15.284, 0, 673, 0, 83.99
2026/09/17 15:59:15.485, 0, 673, 0, 83.70
2026/09/17 15:59:15.685, 0, 673, 0, 83.70
2026/09/17 15:59:15.885, 0, 673, 0, 83.70
2026/09/17 15:59:16.085, 0, 673, 0, 83.70
2026/09/17 15:59:16.285, 0, 673, 0, 83.70
2026/09/17 15:59:16.485, 0, 673, 0, 83.70
2026/09/17 15:59:16.685, 0, 673, 0, 83.70
2026/09/17 15:59:16.885, 0, 673, 0, 83.70
2026/09/17 15:59:17.085, 0, 673, 0, 83.70
2026/09/17 15:59:17.285, 0, 673, 0, 83.70
2026/09/17 15:59:17.485, 0, 673, 0, 84.19
2026/09/17 15:59:17.685, 0, 673, 0, 84.19
2026/09/17 15:59:17.885, 0, 673, 0, 84.19
2026/09/17 15:59:18.086, 0, 673, 0, 84.19
2026/09/17 15:59:18.286, 0, 673, 0, 84.19
2026/09/17 15:59:18.486, 0, 673, 0, 84.19
2026/09/17 15:59:18.686, 0, 673, 0, 84.19
2026/09/17 15:59:18.886, 0, 673, 0, 84.19
2026/09/17 15:59:19.086, 0, 673, 0, 84.19
2026/09/17 15:59:19.286, 0, 673, 0, 84.19
2026/09/17 15:59:19.486, 0, 673, 0, 83.95
2026/09/17 15:59:19.686, 0, 673, 0, 83.95
2026/09/17 15:59:19.886, 0, 673, 0, 83.95
2026/09/17 15:59:20.086, 0, 673, 0, 83.95
2026/09/17 15:59:20.286, 0, 673, 0, 83.95
2026/09/17 15:59:20.486, 0, 673, 0, 83.70
2026/09/17 15:59:20.686, 0, 673, 0, 83.70
2026/09/17 15:59:20.887, 0, 673, 0, 83.70
2026/09/17 15:59:21.087, 0, 673, 0, 83.70
2026/09/17 15:59:21.287, 0, 673, 0, 83.70
2026/09/17 15:59:21.487, 0, 673, 0, 83.75
2026/09/17 15:59:21.687, 0, 673, 0, 83.75
2026/09/17 15:59:21.887, 0, 673, 0, 83.75
2026/09/17 15:59:22.087, 0, 673, 0, 83.75
2026/09/17 15:59:22.287, 0, 673, 0, 83.75
2026/09/17 15:59:22.487, 0, 673, 0, 84.29
2026/09/17 15:59:22.687, 0, 673, 0, 84.29
2026/09/17 15:59:22.887, 0, 673, 0, 84.29
2026/09/17 15:59:23.087, 0, 673, 0, 84.29
2026/09/17 15:59:23.287, 0, 673, 0, 84.29
2026/09/17 15:59:23.487, 0, 673, 0, 84.24
2026/09/17 15:59:23.688, 0, 673, 0, 84.24
2026/09/17 15:59:23.888, 0, 673, 0, 84.24
2026/09/17 15:59:24.088, 0, 673, 0, 84.24
2026/09/17 15:59:24.288, 0, 673, 0, 84.24
2026/09/17 15:59:24.488, 0, 673, 0, 83.70
2026/09/17 15:59:24.688, 0, 673, 0, 83.70
2026/09/17 15:59:24.888, 0, 673, 0, 83.70
2026/09/17 15:59:25.088, 0, 673, 0, 83.70
2026/09/17 15:59:25.288, 0, 673, 0, 83.70
2026/09/17 15:59:25.488, 0, 673, 0, 83.80
2026/09/17 15:59:25.688, 0, 673, 0, 83.80
2026/09/17 15:59:25.888, 0, 673, 0, 83.80
2026/09/17 15:59:26.088, 0, 673, 0, 83.80
2026/09/17 15:59:26.288, 0, 673, 0, 83.80
2026/09/17 15:59:26.489, 0, 673, 0, 83.75
2026/09/17 15:59:26.689, 0, 673, 0, 83.75
2026/09/17 15:59:26.889, 0, 673, 0, 83.75
2026/09/17 15:59:27.089, 0, 673, 0, 83.75
2026/09/17 15:59:27.289, 0, 673, 0, 83.75
2026/09/17 15:59:27.489, 0, 673, 0, 84.14
