2026/09/15 21:02:16.413, 3, 723, 0, 87.91
2026/09/15 21:02:16.613, 3, 723, 0, 87.91
2026/09/15 21:02:16.813, 3, 723, 0, 87.91
2026/09/15 21:02:17.013, 3, 723, 0, 87.91
2026/09/15 21:02:17.214, 3, 723, 0, 87.66
2026/09/15 21:02:17.415, 3, 723, 0, 87.66
2026/09/15 21:02:17.615, 3, 723, 0, 87.66
2026/09/15 21:02:17.815, 3, 723, 0, 87.66
2026/09/15 21:02:18.015, 3, 723, 0, 87.66
2026/09/15 21:02:18.215, 3, 723, 0, 87.66
2026/09/15 21:02:18.415, 3, 723, 0, 87.66
2026/09/15 21:02:18.615, 3, 723, 0, 87.66
2026/09/15 21:02:18.815, 3, 723, 0, 87.66
2026/09/15 21:02:19.015, 3, 723, 0, 87.66
2026/09/15 21:02:19.215, 3, 723, 0, 87.91
2026/09/15 21:02:19.415, 3, 723, 0, 87.91
2026/09/15 21:02:19.616, 3, 723, 0, 87.91
2026/09/15 21:02:19.816, 3, 723, 0, 87.91
2026/09/15 21:02:20.016, 3, 723, 0, 87.91
2026/09/15 21:02:20.216, 3, 723, 0, 87.91
2026/09/15 21:02:20.416, 3, 723, 0, 87.91
2026/09/15 21:02:20.619, 3, 723, 0, 87.91
2026/09/15 21:02:20.819, 3, 723, 0, 87.91
2026/09/15 21:02:21.019, 3, 723, 0, 87.91
2026/09/15 21:02:21.219, 3, 723, 0, 87.17
2026/09/15 21:02:21.419, 3, 723, 0, 87.17
2026/09/15 21:02:21.619, 3, 723, 0, 87.17
2026/09/15 21:02:21.820, 3, 723, 0, 87.17
2026/09/15 21:02:22.020, 3, 723, 0, 87.17
2026/09/15 21:02:22.220, 3, 723, 0, 88.15
2026/09/15 21:02:22.420, 3, 723, 0, 88.15
2026/09/15 21:02:22.620, 3, 723, 0, 88.15
2026/09/15 21:02:22.820, 3, 723, 0, 88.15
2026/09/15 21:02:23.020, 3, 723, 0, 88.15
2026/09/15 21:02:23.220, 3, 723, 0, 87.91
2026/09/15 21:02:23.420, 3, 723, 0, 87.91
2026/09/15 21:02:23.620, 3, 723, 0, 87.91
2026/09/15 21:02:23.820, 3, 723, 0, 87.91
2026/09/15 21:02:24.020, 3, 723, 0, 87.91
2026/09/15 21:02:24.221, 3, 723, 0, 87.17
2026/09/15 21:02:24.421, 3, 723, 0, 87.17
2026/09/15 21:02:24.621, 3, 723, 0, 87.17
2026/09/15 21:02:24.821, 3, 723, 0, 87.17
2026/09/15 21:02:25.021, 3, 723, 0, 87.17
2026/09/15 21:02:25.221, 3, 723, 0, 88.15
2026/09/15 21:02:25.421, 3, 723, 0, 88.15
2026/09/15 21:02:25.621, 3, 723, 0, 88.15
2026/09/15 21:02:25.821, 3, 723, 0, 88.15
2026/09/15 21:02:26.021, 3, 723, 0, 88.15
2026/09/15 21:02:26.222, 3, 3683, 0, 87.66
2026/09/15 21:02:26.422, 3, 24447, 21, 97.29
2026/09/15 21:02:26.622, 3, 24447, 90, 128.61
2026/09/15 21:02:26.822, 3, 24447, 84, 150.82
2026/09/15 21:02:27.023, 3, 32255, 0, 144.63
2026/09/15 21:02:27.224, 3, 32255, 16, 190.36
2026/09/15 21:02:27.424, 3, 32479, 85, 229.30
2026/09/15 21:02:27.624, 3, 32479, 100, 238.70
2026/09/15 21:02:27.824, 3, 32479, 17, 214.04
2026/09/15 21:02:28.024, 3, 32479, 84, 271.16
2026/09/15 21:02:28.224, 3, 32679, 100, 321.97
2026/09/15 21:02:28.424, 3, 32935, 9, 272.26
2026/09/15 21:02:28.624, 3, 32935, 100, 266.93
2026/09/15 21:02:28.824, 3, 32935, 100, 301.81
2026/09/15 21:02:29.025, 3, 32935, 0, 250.97
2026/09/15 21:02:29.225, 3, 32949, 0, 194.50
2026/09/15 21:02:29.425, 3, 32949, 40, 216.21
2026/09/15 21:02:29.625, 3, 32949, 87, 221.62
2026/09/15 21:02:29.825, 3, 32949, 95, 209.43
2026/09/15 21:02:30.025, 3, 32949, 83, 253.97
2026/09/15 21:02:30.231, 3, 33005, 99, 290.21
2026/09/15 21:02:30.431, 3, 33005, 6, 282.09
2026/09/15 21:02:30.631, 3, 33005, 98, 285.67
2026/09/15 21:02:30.831, 3, 33005, 71, 278.72
2026/09/15 21:02:31.031, 3, 33009, 60, 259.38
2026/09/15 21:02:31.231, 3, 33009, 77, 266.23
2026/09/15 21:02:31.431, 3, 33009, 67, 293.42
2026/09/15 21:02:31.631, 3, 33009, 39, 261.33
2026/09/15 21:02:31.831, 3, 33009, 100, 281.59
2026/09/15 21:02:32.031, 3, 33009, 65, 291.41
2026/09/15 21:02:32.232, 3, 33009, 47, 281.21
2026/09/15 21:02:32.432, 3, 33009, 100, 293.72
2026/09/15 21:02:32.632, 3, 33009, 95, 317.55
2026/09/15 21:02:32.832, 3, 33009, 83, 312.39
2026/09/15 21:02:33.032, 3, 33009, 88, 324.85
2026/09/15 21:02:33.232, 3, 33009, 100, 348.24
2026/09/15 21:02:33.432, 3, 33009, 92, 332.27
2026/09/15 21:02:33.632, 3, 33009, 0, 280.82
2026/09/15 21:02:33.832, 3, 33009, 0, 233.04
2026/09/15 21:02:34.032, 3, 33009, 0, 182.38
2026/09/15 21:02:34.232, 3, 33009, 0, 128.97
2026/09/15 21:02:34.433, 3, 33009, 42, 112.43
2026/09/15 21:02:34.633, 3, 33009, 100, 172.57
2026/09/15 21:02:34.833, 3, 33009, 30, 187.25
2026/09/15 21:02:35.033, 3, 33009, 25, 213.39
2026/09/15 21:02:35.233, 3, 48465, 99, 267.79
2026/09/15 21:02:35.433, 3, 48881, 76, 285.35
2026/09/15 21:02:35.637, 3, 48885, 100, 277.95
2026/09/15 21:02:35.837, 3, 50513, 63, 292.34
2026/09/15 21:02:36.037, 3, 51761, 87, 311.98
2026/09/15 21:02:36.237, 3, 52049, 99, 298.37
2026/09/15 21:02:36.437, 3, 54289, 100, 295.26
2026/09/15 21:02:36.637, 3, 56241, 0, 242.21
2026/09/15 21:02:36.837, 3, 56817, 100, 271.91
2026/09/15 21:02:37.038, 3, 56817, 18, 241.85
2026/09/15 21:02:37.238, 3, 56817, 92, 244.82
2026/09/15 21:02:37.438, 3, 56817, 100, 267.08
2026/09/15 21:02:37.638, 3, 56817, 28, 290.04
2026/09/15 21:02:37.838, 3, 56817, 86, 281.47
2026/09/15 21:02:38.038, 3, 56817, 96, 310.08
2026/09/15 21:02:38.238, 3, 56819, 100, 327.25
2026/09/15 21:02:38.438, 3, 56819, 90, 312.81
2026/09/15 21:02:38.638, 3, 56817, 77, 315.86
2026/09/15 21:02:38.838, 3, 57169, 100, 318.94
2026/09/15 21:02:39.038, 3, 57169, 100, 323.25
2026/09/15 21:02:39.239, 3, 61009, 100, 299.52
2026/09/15 21:02:39.439, 3, 61009, 19, 263.40
2026/09/15 21:02:39.639, 3, 64753, 0, 232.40
2026/09/15 21:02:39.839, 3, 66097, 92, 231.88
2026/09/15 21:02:40.039, 3, 66097, 66, 208.68
2026/09/15 21:02:40.239, 3, 66097, 16, 203.21
2026/09/15 21:02:40.439, 3, 66097, 96, 240.59
2026/09/15 21:02:40.639, 3, 66097, 76, 272.66
2026/09/15 21:02:40.839, 3, 66097, 85, 272.17
2026/09/15 21:02:41.039, 3, 66097, 96, 287.95
2026/09/15 21:02:41.240, 3, 66099, 100, 319.72
2026/09/15 21:02:41.440, 3, 66097, 86, 295.31
2026/09/15 21:02:41.640, 3, 66097, 66, 300.17
2026/09/15 21:02:41.840, 3, 66097, 99, 302.53
2026/09/15 21:02:42.040, 3, 66097, 100, 288.82
2026/09/15 21:02:42.240, 3, 66097, 84, 251.33
2026/09/15 21:02:42.440, 3, 66097, 100, 284.79
2026/09/15 21:02:42.640, 3, 66097, 11, 265.74
2026/09/15 21:02:42.840, 3, 66097, 100, 277.50
2026/09/15 21:02:43.040, 3, 66097, 63, 267.62
2026/09/15 21:02:43.241, 3, 66097, 59, 277.00
2026/09/15 21:02:43.441, 3, 66097, 97, 272.19
2026/09/15 21:02:43.641, 3, 66097, 92, 297.87
2026/09/15 21:02:43.841, 3, 66097, 100, 290.21
2026/09/15 21:02:44.041, 3, 66097, 86, 294.47
2026/09/15 21:02:44.241, 3, 66097, 100, 299.74
2026/09/15 21:02:44.441, 3, 66097, 100, 294.48
2026/09/15 21:02:44.641, 3, 66097, 100, 273.42
2026/09/15 21:02:44.841, 3, 66097, 54, 247.64
2026/09/15 21:02:45.041, 3, 66097, 62, 271.20
2026/09/15 21:02:45.241, 3, 66097, 43, 247.46
2026/09/15 21:02:45.442, 3, 66097, 85, 232.29
2026/09/15 21:02:45.642, 3, 66097, 100, 263.78
2026/09/15 21:02:45.842, 3, 66097, 37, 260.72
2026/09/15 21:02:46.042, 3, 66097, 100, 253.99
2026/09/15 21:02:46.242, 3, 66097, 88, 288.02
2026/09/15 21:02:46.442, 3, 66097, 100, 312.94
2026/09/15 21:02:46.642, 3, 66097, 63, 272.51
2026/09/15 21:02:46.842, 3, 66097, 83, 278.54
2026/09/15 21:02:47.042, 3, 66097, 100, 281.72
2026/09/15 21:02:47.242, 3, 66097, 100, 254.39
2026/09/15 21:02:47.442, 3, 66097, 100, 220.03
2026/09/15 21:02:47.642, 3, 66097, 53, 216.85
2026/09/15 21:02:47.842, 3, 66097, 86, 249.34
2026/09/15 21:02:48.043, 3, 66097, 100, 237.11
2026/09/15 21:02:48.243, 3, 66097, 71, 265.54
2026/09/15 21:02:48.443, 3, 66097, 89, 290.91
2026/09/15 21:02:48.643, 3, 66097, 100, 327.44
2026/09/15 21:02:48.843, 3, 66097, 100, 322.20
2026/09/15 21:02:49.043, 3, 66097, 91, 325.51
2026/09/15 21:02:49.243, 3, 66097, 89, 319.20
2026/09/15 21:02:49.443, 3, 66097, 100, 327.81
2026/09/15 21:02:49.643, 3, 66097, 100, 330.73
2026/09/15 21:02:49.843, 3, 66097, 100, 327.98
2026/09/15 21:02:50.043, 3, 66097, 99, 345.79
2026/09/15 21:02:50.243, 3, 66097, 97, 340.37
2026/09/15 21:02:50.443, 3, 66097, 56, 328.44
2026/09/15 21:02:50.645, 3, 66097, 0, 272.20
2026/09/15 21:02:50.845, 3, 0, 1, 230.91
